 (9.51323688e-01+2.04835206e-01j)  (2.85505086e-01+5.89752138e-01j)  (5.53269029e-01+8.15378845e-01j)  (9.79357481e-01+1.51277930e-01j)  (7.31054425e-01+6.67561233e-01j)  (4.96391177e-01+4.09857422e-01j)  (9.11895037e-01+3.85683596e-01j)  (8.03848743e-01+5.80044150e-01j)  (8.21250975e-01+5.42772889e-01j)  (8.74508798e-01+4.67455685e-01j)
 (9.51315880e-01+2.04983264e-01j)  (2.85254061e-01+5.89257419e-01j)  (5.53078234e-01+8.15488279e-01j)  (9.79344010e-01+1.51310161e-01j)  (7.30994344e-01+6.67625189e-01j)  (4.96328712e-01+4.09724295e-01j)  (9.11937594e-01+3.85599554e-01j)  (8.03843796e-01+5.80057085e-01j)  (8.21239829e-01+5.42791128e-01j)  (8.74507368e-01+4.67470676e-01j)
 (9.51309443e-01+2.05114275e-01j)  (2.85029054e-01+5.88810384e-01j)  (5.52907348e-01+8.15587699e-01j)  (9.79331672e-01+1.51338041e-01j)  (7.30937719e-01+6.67685449e-01j)  (4.96273279e-01+4.09605682e-01j)  (9.11975026e-01+3.85525554e-01j)  (8.03838134e-01+5.80070674e-01j)  (8.21229577e-01+5.42807817e-01j)  (8.74506772e-01+4.67483193e-01j)
 (9.51304376e-01+2.05227330e-01j)  (2.84831733e-01+5.88415682e-01j)  (5.52757621e-01+8.15675735e-01j)  (9.79320705e-01+1.51361659e-01j)  (7.30886102e-01+6.67740464e-01j)  (4.96225417e-01+4.09502625e-01j)  (9.12007332e-01+3.85461986e-01j)  (8.03832054e-01+5.80084205e-01j)  (8.21220398e-01+5.42822659e-01j)  (8.74506533e-01+4.67493385e-01j)
 (9.51300502e-01+2.05322117e-01j)  (2.84664094e-01+5.88078022e-01j)  (5.52630663e-01+8.15751135e-01j)  (9.79311287e-01+1.51380882e-01j)  (7.30840385e-01+6.67789042e-01j)  (4.96185035e-01+4.09415364e-01j)  (9.12034392e-01+3.85408610e-01j)  (8.03826272e-01+5.80096722e-01j)  (8.21212411e-01+5.42835593e-01j)  (8.74506652e-01+4.67501819e-01j)
 (9.51297760e-01+2.05398291e-01j)  (2.84527838e-01+5.87801933e-01j)  (5.52527428e-01+8.15812945e-01j)  (9.79303479e-01+1.51396185e-01j)  (7.30802059e-01+6.67829812e-01j)  (4.96152133e-01+4.09344763e-01j)  (9.12056148e-01+3.85365963e-01j)  (8.03821027e-01+5.80107689e-01j)  (8.21205974e-01+5.42846143e-01j)  (8.74507070e-01+4.67508107e-01j)
 (9.51295793e-01+2.05455989e-01j)  (2.84423500e-01+5.87589979e-01j)  (5.52448630e-01+8.15860510e-01j)  (9.79297459e-01+1.51407421e-01j)  (7.30772018e-01+6.67861760e-01j)  (4.96127456e-01+4.09290910e-01j)  (9.12072539e-01+3.85333657e-01j)  (8.03816557e-01+5.80116749e-01j)  (8.21200907e-01+5.42854249e-01j)  (8.74507368e-01+4.67512816e-01j)
 (9.51294422e-01+2.05495670e-01j)  (2.84351081e-01+5.87441981e-01j)  (5.52393794e-01+8.15893769e-01j)  (9.79293287e-01+1.51415154e-01j)  (7.30750799e-01+6.67884231e-01j)  (4.96110111e-01+4.09253716e-01j)  (9.12083805e-01+3.85311663e-01j)  (8.03813517e-01+5.80123007e-01j)  (8.21197271e-01+5.42860150e-01j)  (8.74507785e-01+4.67515856e-01j)
 (9.51293826e-01+2.05518231e-01j)  (2.84309655e-01+5.87357283e-01j)  (5.52362442e-01+8.15912843e-01j)  (9.79290843e-01+1.51419386e-01j)  (7.30738521e-01+6.67897344e-01j)  (4.96100336e-01+4.09232587e-01j)  (9.12090302e-01+3.85298908e-01j)  (8.03811550e-01+5.80126822e-01j)  (8.21195364e-01+5.42863250e-01j)  (8.74508083e-01+4.67517525e-01j)
 (9.51293588e-01+2.05525190e-01j)  (2.84296989e-01+5.87331474e-01j)  (5.52352905e-01+8.15918624e-01j)  (9.79290187e-01+1.51420757e-01j)  (7.30734825e-01+6.67901158e-01j)  (4.96097356e-01+4.09226149e-01j)  (9.12092209e-01+3.85295063e-01j)  (8.03811014e-01+5.80127954e-01j)  (8.21194708e-01+5.42864382e-01j)  (8.74508262e-01+4.67517883e-01j)
 (9.51293826e-01+2.05517620e-01j)  (2.84310907e-01+5.87359846e-01j)  (5.52363396e-01+8.15912247e-01j)  (9.79290962e-01+1.51419297e-01j)  (7.30738878e-01+6.67896986e-01j)  (4.96100724e-01+4.09233212e-01j)  (9.12090063e-01+3.85299295e-01j)  (8.03811550e-01+5.80126643e-01j)  (8.21195364e-01+5.42863190e-01j)  (8.74508202e-01+4.67517227e-01j)
 (9.51294422e-01+2.05496863e-01j)  (2.84348756e-01+5.87437570e-01j)  (5.52392125e-01+8.15894723e-01j)  (9.79293168e-01+1.51415363e-01j)  (7.30750144e-01+6.67885005e-01j)  (4.96109635e-01+4.09252554e-01j)  (9.12084222e-01+3.85310888e-01j)  (8.03813338e-01+5.80123246e-01j)  (8.21197212e-01+5.42860270e-01j)  (8.74507904e-01+4.67515707e-01j)
 (9.51295435e-01+2.05464169e-01j)  (2.84408599e-01+5.87559342e-01j)  (5.52437246e-01+8.15867424e-01j)  (9.79296565e-01+1.51409119e-01j)  (7.30767846e-01+6.67866111e-01j)  (4.96123821e-01+4.09283340e-01j)  (9.12074864e-01+3.85329157e-01j)  (8.03815961e-01+5.80117881e-01j)  (8.21200073e-01+5.42855561e-01j)  (8.74507606e-01+4.67513382e-01j)
 (9.51296985e-01+2.05420107e-01j)  (2.84488320e-01+5.87721765e-01j)  (5.52497625e-01+8.15830946e-01j)  (9.79301214e-01+1.51400506e-01j)  (7.30790854e-01+6.67841733e-01j)  (4.96142834e-01+4.09324527e-01j)  (9.12062287e-01+3.85353714e-01j)  (8.03819358e-01+5.80111027e-01j)  (8.21204007e-01+5.42849183e-01j)  (8.74507189e-01+4.67509806e-01j)
 (9.51299012e-01+2.05365330e-01j)  (2.84586906e-01+5.87921798e-01j)  (5.52572131e-01+8.15786183e-01j)  (9.79306817e-01+1.51389658e-01j)  (7.30818748e-01+6.67811990e-01j)  (4.96166408e-01+4.09375489e-01j)  (9.12046731e-01+3.85384381e-01j)  (8.03823411e-01+5.80102742e-01j)  (8.21208656e-01+5.42841673e-01j)  (8.74506950e-01+4.67505246e-01j)
 (9.51301455e-01+2.05299914e-01j)  (2.84703821e-01+5.88157773e-01j)  (5.52660584e-01+8.15733373e-01j)  (9.79313493e-01+1.51376426e-01j)  (7.30851293e-01+6.67777419e-01j)  (4.96194422e-01+4.09435898e-01j)  (9.12028015e-01+3.85421127e-01j)  (8.03827703e-01+5.80093622e-01j)  (8.21214318e-01+5.42832494e-01j)  (8.74506474e-01+4.67500001e-01j)
 (9.51304555e-01+2.05223545e-01j)  (2.84838319e-01+5.88428855e-01j)  (5.52762747e-01+8.15672696e-01j)  (9.79321063e-01+1.51360855e-01j)  (7.30887711e-01+6.67738736e-01j)  (4.96227115e-01+4.09506142e-01j)  (9.12006199e-01+3.85464191e-01j)  (8.03832412e-01+5.80083609e-01j)  (8.21220636e-01+5.42822242e-01j)  (8.74506533e-01+4.67493117e-01j)
 (9.51308429e-01+2.05135942e-01j)  (2.84991324e-01+5.88735044e-01j)  (5.52878737e-01+8.15604508e-01j)  (9.79329526e-01+1.51342586e-01j)  (7.30928063e-01+6.67695761e-01j)  (4.96264219e-01+4.09586012e-01j)  (9.11981225e-01+3.85513395e-01j)  (8.03837001e-01+5.80073297e-01j)  (8.21227729e-01+5.42810678e-01j)  (8.74506593e-01+4.67485279e-01j)
 (9.51313198e-01+2.05036417e-01j)  (2.85163194e-01+5.89077234e-01j)  (5.53009272e-01+8.15528393e-01j)  (9.79339063e-01+1.51321545e-01j)  (7.30971754e-01+6.67649329e-01j)  (4.96306330e-01+4.09676343e-01j)  (9.11952734e-01+3.85569543e-01j)  (8.03841650e-01+5.80062389e-01j)  (8.21235597e-01+5.42797923e-01j)  (8.74507070e-01+4.67475772e-01j)
 (9.51318920e-01+2.04924047e-01j)  (2.85355002e-01+5.89456856e-01j)  (5.53154886e-01+8.15444171e-01j)  (9.79349434e-01+1.51297301e-01j)  (7.31018901e-01+6.67599082e-01j)  (4.96353626e-01+4.09777641e-01j)  (9.11920547e-01+3.85633320e-01j)  (8.03846002e-01+5.80051661e-01j)  (8.21244419e-01+5.42783618e-01j)  (8.74507904e-01+4.67464745e-01j)
 (9.51325893e-01+2.04797551e-01j)  (2.85568118e-01+5.89876115e-01j)  (5.53317010e-01+8.15351427e-01j)  (9.79360819e-01+1.51269704e-01j)  (7.31068969e-01+6.67545676e-01j)  (4.96406823e-01+4.09890890e-01j)  (9.11884248e-01+3.85704964e-01j)  (8.03849816e-01+5.80041170e-01j)  (8.21253777e-01+5.42768478e-01j)  (8.74509215e-01+4.67451900e-01j)
 (9.51334178e-01+2.04655960e-01j)  (2.85803884e-01+5.90336502e-01j)  (5.53496242e-01+8.15249979e-01j)  (9.79373217e-01+1.51238129e-01j)  (7.31121898e-01+6.67489290e-01j)  (4.96466398e-01+4.10016954e-01j)  (9.11843717e-01+3.85785252e-01j)  (8.03853035e-01+5.80031097e-01j)  (8.21264088e-01+5.42751670e-01j)  (8.74511182e-01+4.67436790e-01j)
 (9.51344132e-01+2.04497904e-01j)  (2.86063701e-01+5.90840697e-01j)  (5.53693771e-01+8.15139472e-01j)  (9.79386747e-01+1.51202396e-01j)  (7.31177092e-01+6.67430341e-01j)  (4.96532738e-01+4.10157025e-01j)  (9.11798298e-01+3.85875404e-01j)  (8.03855121e-01+5.80022275e-01j)  (8.21275175e-01+5.42733669e-01j)  (8.74513865e-01+4.67419237e-01j)
 (9.51355934e-01+2.04322502e-01j)  (2.86348820e-01+5.91389835e-01j)  (5.53910553e-01+8.15019667e-01j)  (9.79401231e-01+1.51162192e-01j)  (7.31234312e-01+6.67369366e-01j)  (4.96606708e-01+4.10311580e-01j)  (9.11747754e-01+3.85975629e-01j)  (8.03856015e-01+5.80014884e-01j)  (8.21286917e-01+5.42714715e-01j)  (8.74517441e-01+4.67399150e-01j)
 (9.51369703e-01+2.04129100e-01j)  (2.86659449e-01+5.91983140e-01j)  (5.54146349e-01+8.14890981e-01j)  (9.79416788e-01+1.51117295e-01j)  (7.31292605e-01+6.67307258e-01j)  (4.96688515e-01+4.10481304e-01j)  (9.11692083e-01+3.86086166e-01j)  (8.03855181e-01+5.80009401e-01j)  (8.21299374e-01+5.42694390e-01j)  (8.74522150e-01+4.67376113e-01j)
 (9.51385677e-01+2.03918055e-01j)  (2.86994904e-01+5.92619002e-01j)  (5.54400504e-01+8.14754069e-01j)  (9.79433298e-01+1.51067704e-01j)  (7.31351018e-01+6.67244792e-01j)  (4.96778399e-01+4.10665959e-01j)  (9.11631107e-01+3.86207223e-01j)  (8.03852439e-01+5.80006301e-01j)  (8.21312487e-01+5.42673230e-01j)  (8.74527872e-01+4.67350066e-01j)
 (9.51403856e-01+2.03689784e-01j)  (2.87353903e-01+5.93294322e-01j)  (5.54672062e-01+8.14609826e-01j)  (9.79450583e-01+1.51013479e-01j)  (7.31408417e-01+6.67183638e-01j)  (4.96876329e-01+4.10864979e-01j)  (9.11565125e-01+3.86338443e-01j)  (8.03847313e-01+5.80006599e-01j)  (8.21325779e-01+5.42651594e-01j)  (8.74534965e-01+4.67320710e-01j)
 (9.51424479e-01+2.03445554e-01j)  (2.87734598e-01+5.94004929e-01j)  (5.54959297e-01+8.14459264e-01j)  (9.79468524e-01+1.50955111e-01j)  (7.31463969e-01+6.67124331e-01j)  (4.96982247e-01+4.11077976e-01j)  (9.11494434e-01+3.86479050e-01j)  (8.03839684e-01+5.80010176e-01j)  (8.21339309e-01+5.42629898e-01j)  (8.74543309e-01+4.67288464e-01j)
 (9.51447368e-01+2.03186661e-01j)  (2.88134903e-01+5.94746172e-01j)  (5.55260003e-01+8.14303756e-01j)  (9.79486883e-01+1.50893003e-01j)  (7.31516540e-01+6.67068362e-01j)  (4.97095913e-01+4.11303520e-01j)  (9.11419392e-01+3.86628389e-01j)  (8.03829432e-01+5.80017507e-01j)  (8.21352899e-01+5.42608023e-01j)  (8.74553084e-01+4.67253029e-01j)
 (9.51472580e-01+2.02914909e-01j)  (2.88552374e-01+5.95513642e-01j)  (5.55572152e-01+8.14144492e-01j)  (9.79505777e-01+1.50827423e-01j)  (7.31565297e-01+6.67016327e-01j)  (4.97217178e-01+4.11540866e-01j)  (9.11340356e-01+3.86785716e-01j)  (8.03816199e-01+5.80029070e-01j)  (8.21366191e-01+5.42586684e-01j)  (8.74564111e-01+4.67214763e-01j)
 (9.51499939e-01+2.02631935e-01j)  (2.88984776e-01+5.96302927e-01j)  (5.55893838e-01+8.13982606e-01j)  (9.79524851e-01+1.50759056e-01j)  (7.31609643e-01+6.66969240e-01j)  (4.97345418e-01+4.11788404e-01j)  (9.11257982e-01+3.86949658e-01j)  (8.03800046e-01+5.80044925e-01j)  (8.21379304e-01+5.42565823e-01j)  (8.74576449e-01+4.67173904e-01j)
 (9.51529443e-01+2.02339485e-01j)  (2.89429694e-01+5.97109318e-01j)  (5.56222975e-01+8.13819110e-01j)  (9.79544044e-01+1.50688529e-01j)  (7.31648803e-01+6.66927755e-01j)  (4.97480273e-01+4.12045330e-01j)  (9.11172628e-01+3.87119561e-01j)  (8.03780973e-01+5.80065191e-01j)  (8.21391702e-01+5.42546332e-01j)  (8.74590039e-01+4.67130542e-01j)
 (9.51560974e-01+2.02039540e-01j)  (2.89884895e-01+5.97929418e-01j)  (5.56557357e-01+8.13654959e-01j)  (9.79563296e-01+1.50616273e-01j)  (7.31682479e-01+6.66892290e-01j)  (4.97621596e-01+4.12310332e-01j)  (9.11085069e-01+3.87293905e-01j)  (8.03758979e-01+5.80089808e-01j)  (8.21403325e-01+5.42528033e-01j)  (8.74604702e-01+4.67085004e-01j)
 (9.51594234e-01+2.01733649e-01j)  (2.90348291e-01+5.98759413e-01j)  (5.56894839e-01+8.13491344e-01j)  (9.79582369e-01+1.50542960e-01j)  (7.31709957e-01+6.66863382e-01j)  (4.97768849e-01+4.12582248e-01j)  (9.10995483e-01+3.87472034e-01j)  (8.03734243e-01+5.80118597e-01j)  (8.21414292e-01+5.42511165e-01j)  (8.74620557e-01+4.67037588e-01j)
 (9.51629102e-01+2.01423898e-01j)  (2.90817589e-01+5.99595189e-01j)  (5.57233691e-01+8.13329041e-01j)  (9.79601264e-01+1.50469154e-01j)  (7.31731534e-01+6.66841090e-01j)  (4.97921139e-01+4.12859410e-01j)  (9.10904706e-01+3.87652725e-01j)  (8.03706706e-01+5.80151618e-01j)  (8.21424186e-01+5.42496085e-01j)  (8.74637127e-01+4.66988981e-01j)
 (9.51665401e-01+2.01111868e-01j)  (2.91290551e-01+6.00433588e-01j)  (5.57572126e-01+8.13168645e-01j)  (9.79619920e-01+1.50395378e-01j)  (7.31746852e-01+6.66825593e-01j)  (4.98077989e-01+4.13140893e-01j)  (9.10813034e-01+3.87834996e-01j)  (8.03676903e-01+5.80188334e-01j)  (8.21433008e-01+5.42483032e-01j)  (8.74654770e-01+4.66938525e-01j)
 (9.51702952e-01+2.00799242e-01j)  (2.91765183e-01+6.01271212e-01j)  (5.57908535e-01+8.13010871e-01j)  (9.79638219e-01+1.50322199e-01j)  (7.31756151e-01+6.66816652e-01j)  (4.98239070e-01+4.13425326e-01j)  (9.10721064e-01+3.88017654e-01j)  (8.03644776e-01+5.80228806e-01j)  (8.21440637e-01+5.42472005e-01j)  (8.74672890e-01+4.66887504e-01j)
 (9.51741457e-01+2.00487733e-01j)  (2.92239994e-01+6.02105737e-01j)  (5.58241189e-01+8.12856495e-01j)  (9.79656041e-01+1.50250033e-01j)  (7.31759369e-01+6.66814387e-01j)  (4.98403370e-01+4.13711637e-01j)  (9.10629272e-01+3.88199896e-01j)  (8.03610682e-01+5.80272377e-01j)  (8.21447074e-01+5.42463064e-01j)  (8.74691606e-01+4.66835827e-01j)
 (9.51780796e-01+2.00177640e-01j)  (2.92714000e-01+6.02935910e-01j)  (5.58569610e-01+8.12705517e-01j)  (9.79673505e-01+1.50179252e-01j)  (7.31756449e-01+6.66818917e-01j)  (4.98571545e-01+4.13999885e-01j)  (9.10537779e-01+3.88381511e-01j)  (8.03574681e-01+5.80319166e-01j)  (8.21452439e-01+5.42456090e-01j)  (8.74710739e-01+4.66783702e-01j)
 (9.51820970e-01+1.99869812e-01j)  (2.93186933e-01+6.03761852e-01j)  (5.58893561e-01+8.12557876e-01j)  (9.79690492e-01+1.50109857e-01j)  (7.31748104e-01+6.66829407e-01j)  (4.98742193e-01+4.14288461e-01j)  (9.10446823e-01+3.88561726e-01j)  (8.03536892e-01+5.80368936e-01j)  (8.21456373e-01+5.42451680e-01j)  (8.74730289e-01+4.66731310e-01j)
 (9.51861858e-01+1.99564129e-01j)  (2.93658912e-01+6.04583800e-01j)  (5.59212983e-01+8.12413633e-01j)  (9.79707062e-01+1.50042117e-01j)  (7.31734157e-01+6.66846097e-01j)  (4.98916328e-01+4.14579064e-01j)  (9.10356402e-01+3.88740838e-01j)  (8.03497434e-01+5.80421329e-01j)  (8.21458995e-01+5.42449534e-01j)  (8.74750137e-01+4.66678768e-01j)
 (9.51903582e-01+1.99260384e-01j)  (2.94131041e-01+6.05403900e-01j)  (5.59527993e-01+8.12272608e-01j)  (9.79723215e-01+1.49976030e-01j)  (7.31714785e-01+6.66868627e-01j)  (4.99093592e-01+4.14871156e-01j)  (9.10266399e-01+3.88918966e-01j)  (8.03456366e-01+5.80476522e-01j)  (8.21460426e-01+5.42449474e-01j)  (8.74770284e-01+4.66625988e-01j)
 (9.51946020e-01+1.98958904e-01j)  (2.94602871e-01+6.06222272e-01j)  (5.59838593e-01+8.12134624e-01j)  (9.79739070e-01+1.49911687e-01j)  (7.31690168e-01+6.66897178e-01j)  (4.99274403e-01+4.15165007e-01j)  (9.10177052e-01+3.89095634e-01j)  (8.03413749e-01+5.80534279e-01j)  (8.21460545e-01+5.42451859e-01j)  (8.74790788e-01+4.66573030e-01j)
 (9.51988995e-01+1.98660314e-01j)  (2.95073569e-01+6.07037365e-01j)  (5.60144484e-01+8.11999619e-01j)  (9.79754508e-01+1.49849281e-01j)  (7.31660247e-01+6.66931391e-01j)  (4.99458343e-01+4.15459692e-01j)  (9.10088360e-01+3.89270753e-01j)  (8.03369820e-01+5.80594361e-01j)  (8.21459353e-01+5.42456567e-01j)  (8.74811292e-01+4.66520369e-01j)
 (9.52032447e-01+1.98366091e-01j)  (2.95541227e-01+6.07846081e-01j)  (5.60443342e-01+8.11868906e-01j)  (9.79769468e-01+1.49789214e-01j)  (7.31625617e-01+6.66970909e-01j)  (4.99644130e-01+4.15754139e-01j)  (9.10000920e-01+3.89443189e-01j)  (8.03324759e-01+5.80656409e-01j)  (8.21456790e-01+5.42463541e-01j)  (8.74831975e-01+4.66467738e-01j)
 (9.52075779e-01+1.98078245e-01j)  (2.96002656e-01+6.08643413e-01j)  (5.60734212e-01+8.11742485e-01j)  (9.79783833e-01+1.49731919e-01j)  (7.31586456e-01+6.67015374e-01j)  (4.99830991e-01+4.16046321e-01j)  (9.09915328e-01+3.89611810e-01j)  (8.03278804e-01+5.80720007e-01j)  (8.21452856e-01+5.42473078e-01j)  (8.74852419e-01+4.66416240e-01j)
 (9.52118874e-01+1.97799310e-01j)  (2.96454340e-01+6.09422982e-01j)  (5.61014175e-01+8.11621726e-01j)  (9.79797721e-01+1.49677768e-01j)  (7.31543541e-01+6.67064071e-01j)  (5.00016987e-01+4.16333616e-01j)  (9.09832239e-01+3.89775306e-01j)  (8.03232670e-01+5.80784321e-01j)  (8.21447849e-01+5.42484403e-01j)  (8.74872506e-01+4.66365874e-01j)
 (9.52161014e-01+1.97531924e-01j)  (2.96891272e-01+6.10177040e-01j)  (5.61280727e-01+8.11507285e-01j)  (9.79810715e-01+1.49627462e-01j)  (7.31497765e-01+6.67115986e-01j)  (5.00199854e-01+4.16612953e-01j)  (9.09752667e-01+3.89931798e-01j)  (8.03187191e-01+5.80848098e-01j)  (8.21441710e-01+5.42497694e-01j)  (8.74891996e-01+4.66317415e-01j)
 (9.52201784e-01+1.97278440e-01j)  (2.97309518e-01+6.10898733e-01j)  (5.61531961e-01+8.11400175e-01j)  (9.79822814e-01+1.49581209e-01j)  (7.31450021e-01+6.67169929e-01j)  (5.00377774e-01+4.16881710e-01j)  (9.09677148e-01+3.90080065e-01j)  (8.03142548e-01+5.80911040e-01j)  (8.21434677e-01+5.42512536e-01j)  (8.74910712e-01+4.66271162e-01j)
 (9.52240705e-01+1.97040871e-01j)  (2.97705054e-01+6.11581445e-01j)  (5.61765969e-01+8.11300933e-01j)  (9.79834080e-01+1.49539128e-01j)  (7.31401443e-01+6.67224884e-01j)  (5.00548363e-01+4.17136937e-01j)  (9.09606457e-01+3.90218616e-01j)  (8.03099334e-01+5.80972195e-01j)  (8.21426988e-01+5.42528272e-01j)  (8.74928355e-01+4.66227740e-01j)
 (9.52277482e-01+1.96820602e-01j)  (2.98075527e-01+6.12220883e-01j)  (5.61981678e-01+8.11210036e-01j)  (9.79844391e-01+1.49501368e-01j)  (7.31352806e-01+6.67279661e-01j)  (5.00710487e-01+4.17377114e-01j)  (9.09540772e-01+3.90347421e-01j)  (8.03058326e-01+5.81030488e-01j)  (8.21418881e-01+5.42544842e-01j)  (8.74944866e-01+4.66187388e-01j)
 (9.52311933e-01+1.96617797e-01j)  (2.98419476e-01+6.12814784e-01j)  (5.62179267e-01+8.11127007e-01j)  (9.79853809e-01+1.49467647e-01j)  (7.31305063e-01+6.67333603e-01j)  (5.00862718e-01+4.17600870e-01j)  (9.09480274e-01+3.90465558e-01j)  (8.03019702e-01+5.81085622e-01j)  (8.21410537e-01+5.42561650e-01j)  (8.74960244e-01+4.66149956e-01j)
 (9.52343941e-01+1.96432486e-01j)  (2.98736870e-01+6.13363028e-01j)  (5.62358975e-01+8.11051965e-01j)  (9.79862273e-01+1.49437726e-01j)  (7.31258929e-01+6.67385519e-01j)  (5.01005054e-01+4.17808086e-01j)  (9.09425080e-01+3.90573382e-01j)  (8.02983403e-01+5.81137538e-01j)  (8.21402133e-01+5.42578220e-01j)  (8.74974370e-01+4.66115892e-01j)
 (9.52373445e-01+1.96263835e-01j)  (2.99028099e-01+6.13866389e-01j)  (5.62521696e-01+8.10984194e-01j)  (9.79869902e-01+1.49411395e-01j)  (7.31214762e-01+6.67435408e-01j)  (5.01136661e-01+4.17998672e-01j)  (9.09374833e-01+3.90671551e-01j)  (8.02949905e-01+5.81185639e-01j)  (8.21393847e-01+5.42594612e-01j)  (8.74987185e-01+4.66084868e-01j)
 (9.52400565e-01+1.96110889e-01j)  (2.99294204e-01+6.14326596e-01j)  (5.62668443e-01+8.10923457e-01j)  (9.79876757e-01+1.49388194e-01j)  (7.31172502e-01+6.67482853e-01j)  (5.01258314e-01+4.18173373e-01j)  (9.09329176e-01+3.90760601e-01j)  (8.02918792e-01+5.81230402e-01j)  (8.21385741e-01+5.42610526e-01j)  (8.74998987e-01+4.66056556e-01j)
 (9.52425241e-01+1.95973203e-01j)  (2.99535483e-01+6.14744246e-01j)  (5.62800288e-01+8.10868979e-01j)  (9.79882956e-01+1.49367884e-01j)  (7.31133163e-01+6.67527199e-01j)  (5.01369476e-01+4.18332160e-01j)  (9.09288228e-01+3.90840471e-01j)  (8.02890301e-01+5.81271470e-01j)  (8.21377873e-01+5.42625844e-01j)  (8.75009656e-01+4.66030985e-01j)
 (9.52447593e-01+1.95850268e-01j)  (2.99752504e-01+6.15119815e-01j)  (5.62917233e-01+8.10820699e-01j)  (9.79888380e-01+1.49350375e-01j)  (7.31096923e-01+6.67568088e-01j)  (5.01470208e-01+4.18475538e-01j)  (9.09251571e-01+3.90911728e-01j)  (8.02864611e-01+5.81308603e-01j)  (8.21370721e-01+5.42639852e-01j)  (8.75019133e-01+4.66008276e-01j)
 (9.52467322e-01+1.95742652e-01j)  (2.99943656e-01+6.15450919e-01j)  (5.63019633e-01+8.10778618e-01j)  (9.79893088e-01+1.49335280e-01j)  (7.31063962e-01+6.67605102e-01j)  (5.01559615e-01+4.18601871e-01j)  (9.09219563e-01+3.90974134e-01j)  (8.02841783e-01+5.81341684e-01j)  (8.21363866e-01+5.42653024e-01j)  (8.75027418e-01+4.65988457e-01j)
 (9.52484250e-01+1.95650995e-01j)  (3.00107181e-01+6.15734458e-01j)  (5.63106239e-01+8.10743093e-01j)  (9.79897082e-01+1.49322852e-01j)  (7.31035233e-01+6.67637408e-01j)  (5.01636505e-01+4.18710262e-01j)  (9.09192264e-01+3.91027123e-01j)  (8.02822053e-01+5.81370294e-01j)  (8.21357965e-01+5.42664468e-01j)  (8.75034511e-01+4.65971529e-01j)
 (9.52498078e-01+1.95576578e-01j)  (3.00240755e-01+6.15966141e-01j)  (5.63176811e-01+8.10714304e-01j)  (9.79900301e-01+1.49312869e-01j)  (7.31011391e-01+6.67664230e-01j)  (5.01699686e-01+4.18798864e-01j)  (9.09170151e-01+3.91070127e-01j)  (8.02805960e-01+5.81393719e-01j)  (8.21352899e-01+5.42674243e-01j)  (8.75040352e-01+4.65957701e-01j)
 (9.52508569e-01+1.95520639e-01j)  (3.00341427e-01+6.16140664e-01j)  (5.63229263e-01+8.10692847e-01j)  (9.79902744e-01+1.49305493e-01j)  (7.30993092e-01+6.67684853e-01j)  (5.01747489e-01+4.18865770e-01j)  (9.09153461e-01+3.91102433e-01j)  (8.02793741e-01+5.81411421e-01j)  (8.21349025e-01+5.42681634e-01j)  (8.75044703e-01+4.65947300e-01j)
 (9.52515423e-01+1.95484236e-01j)  (3.00407082e-01+6.16254687e-01j)  (5.63263714e-01+8.10678780e-01j)  (9.79904294e-01+1.49300814e-01j)  (7.30981171e-01+6.67698205e-01j)  (5.01778662e-01+4.18909311e-01j)  (9.09142613e-01+3.91123503e-01j)  (8.02785695e-01+5.81423223e-01j)  (8.21346402e-01+5.42686641e-01j)  (8.75047624e-01+4.65940416e-01j)
 (9.52518642e-01+1.95467517e-01j)  (3.00437272e-01+6.16307020e-01j)  (5.63279331e-01+8.10672402e-01j)  (9.79905009e-01+1.49298683e-01j)  (7.30975509e-01+6.67704582e-01j)  (5.01793146e-01+4.18929458e-01j)  (9.09137666e-01+3.91133100e-01j)  (8.02782118e-01+5.81428468e-01j)  (8.21345270e-01+5.42688787e-01j)  (8.75048935e-01+4.65937346e-01j)
 (9.52518225e-01+1.95469648e-01j)  (3.00433427e-01+6.16300344e-01j)  (5.63277304e-01+8.10673237e-01j)  (9.79904950e-01+1.49298951e-01j)  (7.30976284e-01+6.67703807e-01j)  (5.01791477e-01+4.18926775e-01j)  (9.09138322e-01+3.91131878e-01j)  (8.02782595e-01+5.81427693e-01j)  (8.21345448e-01+5.42688549e-01j)  (8.75048816e-01+4.65937734e-01j)
 (9.52514589e-01+1.95488989e-01j)  (3.00398469e-01+6.16239786e-01j)  (5.63259304e-01+8.10680628e-01j)  (9.79904056e-01+1.49301440e-01j)  (7.30982780e-01+6.67696536e-01j)  (5.01774669e-01+4.18903500e-01j)  (9.09144104e-01+3.91120732e-01j)  (8.02786767e-01+5.81421673e-01j)  (8.21346819e-01+5.42685866e-01j)  (8.75047326e-01+4.65941340e-01j)
 (9.52508152e-01+1.95523560e-01j)  (3.00336212e-01+6.16131604e-01j)  (5.63226581e-01+8.10693979e-01j)  (9.79902565e-01+1.49305925e-01j)  (7.30993986e-01+6.67683840e-01j)  (5.01744986e-01+4.18862104e-01j)  (9.09154296e-01+3.91100824e-01j)  (8.02794278e-01+5.81410646e-01j)  (8.21349204e-01+5.42681277e-01j)  (8.75044525e-01+4.65947837e-01j)
