 (6.98138833e-01+6.49467409e-01j)  (8.70139122e-01+3.33993286e-01j)  (5.45479417e-01+7.00272977e-01j)  (3.98875386e-01+8.65983903e-01j)  (5.31503201e-01+4.56045210e-01j)  (9.26610947e-01+2.61982560e-01j)  (6.26335859e-01+5.60335875e-01j)  (8.17905009e-01+5.57643652e-01j)  (9.73690629e-01+1.88926518e-01j)  (8.10880899e-01+5.72012544e-01j)
 (6.98165894e-01+6.49564922e-01j)  (8.70105207e-01+3.34124535e-01j)  (5.45673430e-01+7.00507283e-01j)  (3.98875207e-01+8.66022408e-01j)  (5.31637311e-01+4.56264317e-01j)  (9.26545441e-01+2.61913985e-01j)  (6.26368463e-01+5.60644150e-01j)  (8.17919791e-01+5.57621360e-01j)  (9.73678410e-01+1.89046234e-01j)  (8.10848713e-01+5.72063804e-01j)
 (6.98189557e-01+6.49655521e-01j)  (8.70072901e-01+3.34247857e-01j)  (5.45853257e-01+7.00722635e-01j)  (3.98873448e-01+8.66054654e-01j)  (5.31758249e-01+4.56463933e-01j)  (9.26483989e-01+2.61852145e-01j)  (6.26395166e-01+5.60928285e-01j)  (8.17933798e-01+5.57600081e-01j)  (9.73666787e-01+1.89158291e-01j)  (8.10818434e-01+5.72111785e-01j)
 (6.98209941e-01+6.49736643e-01j)  (8.70043397e-01+3.34359586e-01j)  (5.46014607e-01+7.00914145e-01j)  (3.98870856e-01+8.66081119e-01j)  (5.31864464e-01+4.56640482e-01j)  (9.26428378e-01+2.61797756e-01j)  (6.26416445e-01+5.61181903e-01j)  (8.17946672e-01+5.57580352e-01j)  (9.73656118e-01+1.89259276e-01j)  (8.10790837e-01+5.72155237e-01j)
 (6.98226750e-01+6.49806440e-01j)  (8.70017529e-01+3.34456503e-01j)  (5.46153665e-01+7.01077819e-01j)  (3.98867488e-01+8.66102040e-01j)  (5.31953871e-01+4.56790119e-01j)  (9.26380157e-01+2.61751771e-01j)  (6.26432776e-01+5.61399519e-01j)  (8.17957878e-01+5.57562947e-01j)  (9.73646760e-01+1.89346716e-01j)  (8.10766816e-01+5.72193027e-01j)
 (6.98240221e-01+6.49863482e-01j)  (8.69996130e-01+3.34536344e-01j)  (5.46267331e-01+7.01211095e-01j)  (3.98864150e-01+8.66117954e-01j)  (5.32025874e-01+4.56911385e-01j)  (9.26340461e-01+2.61714727e-01j)  (6.26444876e-01+5.61576664e-01j)  (8.17967236e-01+5.57548702e-01j)  (9.73639011e-01+1.89418703e-01j)  (8.10746968e-01+5.72224200e-01j)
 (6.98250115e-01+6.49906933e-01j)  (8.69979680e-01+3.34597439e-01j)  (5.46354055e-01+7.01311946e-01j)  (3.98861170e-01+8.66129339e-01j)  (5.32080054e-01+4.57002908e-01j)  (9.26310062e-01+2.61686921e-01j)  (6.26453280e-01+5.61711550e-01j)  (8.17974448e-01+5.57537496e-01j)  (9.73633111e-01+1.89473614e-01j)  (8.10731828e-01+5.72247922e-01j)
 (6.98256850e-01+6.49936378e-01j)  (8.69968355e-01+3.34639162e-01j)  (5.46413124e-01+7.01380312e-01j)  (3.98859143e-01+8.66136670e-01j)  (5.32116532e-01+4.57064867e-01j)  (9.26289260e-01+2.61668056e-01j)  (6.26458585e-01+5.61802983e-01j)  (8.17979336e-01+5.57529926e-01j)  (9.73629057e-01+1.89510942e-01j)  (8.10721338e-01+5.72264314e-01j)
 (6.98260248e-01+6.49952054e-01j)  (8.69962394e-01+3.34661275e-01j)  (5.46444356e-01+7.01416492e-01j)  (3.98858041e-01+8.66140425e-01j)  (5.32135606e-01+4.57097530e-01j)  (9.26278234e-01+2.61658162e-01j)  (6.26461387e-01+5.61851501e-01j)  (8.17981899e-01+5.57525873e-01j)  (9.73626852e-01+1.89530969e-01j)  (8.10715795e-01+5.72272837e-01j)
 (6.98260665e-01+6.49953902e-01j)  (8.69961619e-01+3.34663987e-01j)  (5.46447992e-01+7.01420724e-01j)  (3.98857653e-01+8.66141081e-01j)  (5.32137930e-01+4.57101524e-01j)  (9.26276982e-01+2.61656880e-01j)  (6.26461744e-01+5.61857224e-01j)  (8.17982137e-01+5.57525516e-01j)  (9.73626554e-01+1.89533323e-01j)  (8.10715079e-01+5.72273910e-01j)
 (6.98258042e-01+6.49942279e-01j)  (8.69966149e-01+3.34647536e-01j)  (5.46424747e-01+7.01393902e-01j)  (3.98858517e-01+8.66138279e-01j)  (5.32123566e-01+4.57077086e-01j)  (9.26285207e-01+2.61664420e-01j)  (6.26459539e-01+5.61821103e-01j)  (8.17980289e-01+5.57528436e-01j)  (9.73628163e-01+1.89518452e-01j)  (8.10719252e-01+5.72267413e-01j)
 (6.98252499e-01+6.49917543e-01j)  (8.69975626e-01+3.34612250e-01j)  (5.46375215e-01+7.01336384e-01j)  (3.98860395e-01+8.66132021e-01j)  (5.32092869e-01+4.57025081e-01j)  (9.26302671e-01+2.61680126e-01j)  (6.26455128e-01+5.61744153e-01j)  (8.17976117e-01+5.57534814e-01j)  (9.73631620e-01+1.89486966e-01j)  (8.10728073e-01+5.72253704e-01j)
 (6.98244154e-01+6.49879992e-01j)  (8.69989872e-01+3.34559590e-01j)  (5.46300530e-01+7.01249719e-01j)  (3.98862958e-01+8.66122365e-01j)  (5.32046676e-01+4.56946492e-01j)  (9.26328838e-01+2.61703938e-01j)  (6.26448035e-01+5.61628520e-01j)  (8.17970037e-01+5.57544410e-01j)  (9.73636806e-01+1.89439610e-01j)  (8.10741186e-01+5.72233260e-01j)
 (6.98232710e-01+6.49831116e-01j)  (8.70008349e-01+3.34490895e-01j)  (5.46202958e-01+7.01135695e-01j)  (3.98866087e-01+8.66109014e-01j)  (5.31985283e-01+4.56842870e-01j)  (9.26362991e-01+2.61735648e-01j)  (6.26438081e-01+5.61476469e-01j)  (8.17961931e-01+5.57556927e-01j)  (9.73643482e-01+1.89377889e-01j)  (8.10758293e-01+5.72206497e-01j)
 (6.98218405e-01+6.49771869e-01j)  (8.70030403e-01+3.34408253e-01j)  (5.46084702e-01+7.00996637e-01j)  (3.98869187e-01+8.66091847e-01j)  (5.31909704e-01+4.56716031e-01j)  (9.26404119e-01+2.61774421e-01j)  (6.26424909e-01+5.61291575e-01j)  (8.17952335e-01+5.57571650e-01j)  (9.73651409e-01+1.89303279e-01j)  (8.10778856e-01+5.72174251e-01j)
 (6.98201656e-01+6.49703383e-01j)  (8.70055556e-01+3.34313720e-01j)  (5.45948386e-01+7.00836003e-01j)  (3.98872107e-01+8.66070449e-01j)  (5.31821251e-01+4.56568360e-01j)  (9.26451266e-01+2.61819899e-01j)  (6.26408100e-01+5.61078191e-01j)  (8.17941248e-01+5.57588577e-01j)  (9.73660469e-01+1.89217940e-01j)  (8.10802221e-01+5.72137415e-01j)
 (6.98182166e-01+6.49627507e-01j)  (8.70083034e-01+3.34209502e-01j)  (5.45797467e-01+7.00655878e-01j)  (3.98874193e-01+8.66044879e-01j)  (5.31721115e-01+4.56402391e-01j)  (9.26503181e-01+2.61871219e-01j)  (6.26387179e-01+5.60840249e-01j)  (8.17929387e-01+5.57606697e-01j)  (9.73670363e-01+1.89123362e-01j)  (8.10827911e-01+5.72096884e-01j)
 (6.98160350e-01+6.49545014e-01j)  (8.70112181e-01+3.34097624e-01j)  (5.45633614e-01+7.00459540e-01j)  (3.98875326e-01+8.66014719e-01j)  (5.31610131e-01+4.56219792e-01j)  (9.26558912e-01+2.61927933e-01j)  (6.26362085e-01+5.60581207e-01j)  (8.17916751e-01+5.57626009e-01j)  (9.73680913e-01+1.89021602e-01j)  (8.10855269e-01+5.72053313e-01j)
 (6.98136151e-01+6.49457455e-01j)  (8.70142519e-01+3.33980113e-01j)  (5.45459807e-01+7.00249374e-01j)  (3.98875296e-01+8.65979910e-01j)  (5.31489611e-01+4.56023067e-01j)  (9.26617503e-01+2.61989534e-01j)  (6.26332521e-01+5.60304761e-01j)  (8.17903578e-01+5.57645917e-01j)  (9.73691821e-01+1.88914448e-01j)  (8.10884058e-01+5.72007418e-01j)
 (6.98109686e-01+6.49365842e-01j)  (8.70173454e-01+3.33858848e-01j)  (5.45278132e-01+7.00027585e-01j)  (3.98873508e-01+8.65940154e-01j)  (5.31360447e-01+4.55813915e-01j)  (9.26678061e-01+2.62055457e-01j)  (6.26297951e-01+5.60014367e-01j)  (8.17889988e-01+5.57666242e-01j)  (9.73702967e-01+1.88803196e-01j)  (8.10913622e-01+5.71960092e-01j)
 (6.98080897e-01+6.49271369e-01j)  (8.70204568e-01+3.33734930e-01j)  (5.45090556e-01+6.99796796e-01j)  (3.98869842e-01+8.65895569e-01j)  (5.31223357e-01+4.55593914e-01j)  (9.26739752e-01+2.62125224e-01j)  (6.26258552e-01+5.59712827e-01j)  (8.17876458e-01+5.57686508e-01j)  (9.73714173e-01+1.88689470e-01j)  (8.10943305e-01+5.71912050e-01j)
 (6.98049963e-01+6.49174929e-01j)  (8.70235562e-01+3.33610147e-01j)  (5.44898510e-01+6.99559152e-01j)  (3.98863912e-01+8.65845919e-01j)  (5.31079471e-01+4.55365211e-01j)  (9.26801920e-01+2.62198329e-01j)  (6.26213908e-01+5.59403062e-01j)  (8.17862988e-01+5.57706416e-01j)  (9.73725259e-01+1.88574150e-01j)  (8.10973287e-01+5.71863413e-01j)
 (6.98017120e-01+6.49076998e-01j)  (8.70265841e-01+3.33485633e-01j)  (5.44703841e-01+6.99315846e-01j)  (3.98855776e-01+8.65791321e-01j)  (5.30929506e-01+4.55128670e-01j)  (9.26864028e-01+2.62274444e-01j)  (6.26163900e-01+5.59086978e-01j)  (8.17849696e-01+5.57725906e-01j)  (9.73736107e-01+1.88458577e-01j)  (8.11002791e-01+5.71814954e-01j)
 (6.97982311e-01+6.48978174e-01j)  (8.70295405e-01+3.33361864e-01j)  (5.44506907e-01+6.99067950e-01j)  (3.98845375e-01+8.65731359e-01j)  (5.30773520e-01+4.54884946e-01j)  (9.26925659e-01+2.62353450e-01j)  (6.26108527e-01+5.58765709e-01j)  (8.17836761e-01+5.57744563e-01j)  (9.73746598e-01+1.88343331e-01j)  (8.11031878e-01+5.71766973e-01j)
 (6.97945178e-01+6.48878634e-01j)  (8.70324194e-01+3.33238959e-01j)  (5.44308007e-01+6.98815703e-01j)  (3.98832202e-01+8.65665853e-01j)  (5.30611455e-01+4.54634070e-01j)  (9.26986694e-01+2.62435466e-01j)  (6.26046896e-01+5.58439672e-01j)  (8.17824066e-01+5.57762742e-01j)  (9.73756790e-01+1.88228503e-01j)  (8.11060548e-01+5.71719170e-01j)
 (6.97905660e-01+6.48778141e-01j)  (8.70352089e-01+3.33117008e-01j)  (5.44106305e-01+6.98558450e-01j)  (3.98816049e-01+8.65594089e-01j)  (5.30441940e-01+4.54374284e-01j)  (9.27047253e-01+2.62520581e-01j)  (6.25978827e-01+5.58107615e-01j)  (8.17811787e-01+5.57780027e-01j)  (9.73766565e-01+1.88114122e-01j)  (8.11088622e-01+5.71671963e-01j)
 (6.97863519e-01+6.48675859e-01j)  (8.70378971e-01+3.32995415e-01j)  (5.43900609e-01+6.98294342e-01j)  (3.98796350e-01+8.65515172e-01j)  (5.30264199e-01+4.54104155e-01j)  (9.27107394e-01+2.62610137e-01j)  (6.25903010e-01+5.57767272e-01j)  (8.17799747e-01+5.57796776e-01j)  (9.73776042e-01+1.87999308e-01j)  (8.11116278e-01+5.71624875e-01j)
 (6.97817445e-01+6.48571372e-01j)  (8.70405316e-01+3.32873225e-01j)  (5.43689072e-01+6.98020697e-01j)  (3.98772866e-01+8.65427375e-01j)  (5.30075431e-01+4.53820139e-01j)  (9.27167654e-01+2.62704998e-01j)  (6.25818074e-01+5.57415307e-01j)  (8.17788005e-01+5.57812512e-01j)  (9.73785102e-01+1.87883854e-01j)  (8.11143696e-01+5.71577609e-01j)
 (6.97766960e-01+6.48463607e-01j)  (8.70430887e-01+3.32749993e-01j)  (5.43469071e-01+6.97734654e-01j)  (3.98744345e-01+8.65328848e-01j)  (5.29872596e-01+4.53518242e-01j)  (9.27228153e-01+2.62806475e-01j)  (6.25721574e-01+5.57047844e-01j)  (8.17776382e-01+5.57827890e-01j)  (9.73793864e-01+1.87766418e-01j)  (8.11170757e-01+5.71530044e-01j)
 (6.97710931e-01+6.48351133e-01j)  (8.70455682e-01+3.32624674e-01j)  (5.43238103e-01+6.97432756e-01j)  (3.98710012e-01+8.65216553e-01j)  (5.29652357e-01+4.53193665e-01j)  (9.27289367e-01+2.62916625e-01j)  (6.25611007e-01+5.56660116e-01j)  (8.17765117e-01+5.57842255e-01j)  (9.73802090e-01+1.87646657e-01j)  (8.11197698e-01+5.71481943e-01j)
 (6.97648048e-01+6.48233354e-01j)  (8.70479405e-01+3.32497090e-01j)  (5.42993605e-01+6.97111905e-01j)  (3.98668408e-01+8.65087509e-01j)  (5.29410481e-01+4.52841312e-01j)  (9.27351177e-01+2.63037235e-01j)  (6.25482917e-01+5.56247950e-01j)  (8.17753911e-01+5.57855844e-01j)  (9.73809898e-01+1.87524036e-01j)  (8.11224520e-01+5.71433067e-01j)
 (6.97577477e-01+6.48110509e-01j)  (8.70501578e-01+3.32368642e-01j)  (5.42735875e-01+6.96772099e-01j)  (3.98617893e-01+8.64939392e-01j)  (5.29145360e-01+4.52459276e-01j)  (9.27412868e-01+2.63169050e-01j)  (6.25334561e-01+5.55811286e-01j)  (8.17743242e-01+5.57868004e-01j)  (9.73816872e-01+1.87399790e-01j)  (8.11250567e-01+5.71384072e-01j)
 (6.97499156e-01+6.47985518e-01j)  (8.70521188e-01+3.32242399e-01j)  (5.42468965e-01+6.96419358e-01j)  (3.98557901e-01+8.64771485e-01j)  (5.28858960e-01+4.52051878e-01j)  (9.27472651e-01+2.63311058e-01j)  (6.25165701e-01+5.55356979e-01j)  (8.17733586e-01+5.57877958e-01j)  (9.73822594e-01+1.87277079e-01j)  (8.11275125e-01+5.71336210e-01j)
 (6.97414637e-01+6.47862077e-01j)  (8.70537221e-01+3.32123160e-01j)  (5.42200267e-01+6.96063638e-01j)  (3.98489058e-01+8.64586592e-01j)  (5.28557599e-01+4.51628834e-01j)  (9.27528203e-01+2.63459921e-01j)  (6.24978244e-01+5.54898024e-01j)  (8.17725003e-01+5.57885587e-01j)  (9.73826766e-01+1.87160566e-01j)  (8.11296999e-01+5.71291447e-01j)
 (6.97327614e-01+6.47745788e-01j)  (8.70548785e-01+3.32016498e-01j)  (5.41941583e-01+6.95721090e-01j)  (3.98413926e-01+8.64392161e-01j)  (5.28254747e-01+4.51208502e-01j)  (9.27576661e-01+2.63609290e-01j)  (6.24780416e-01+5.54454386e-01j)  (8.17718327e-01+5.57889760e-01j)  (9.73829150e-01+1.87055469e-01j)  (8.11315417e-01+5.71251571e-01j)
 (6.97227895e-01+6.47624373e-01j)  (8.70556474e-01+3.31911922e-01j)  (5.41664720e-01+6.95355296e-01j)  (3.98323119e-01+8.64164531e-01j)  (5.27915418e-01+4.50743526e-01j)  (9.27622736e-01+2.63776034e-01j)  (6.24547780e-01+5.53978205e-01j)  (8.17712784e-01+5.57891011e-01j)  (9.73829687e-01+1.86951742e-01j)  (8.11331570e-01+5.71213067e-01j)
 (6.97113574e-01+6.47499681e-01j)  (8.70559156e-01+3.31812620e-01j)  (5.41370630e-01+6.94968224e-01j)  (3.98213565e-01+8.63898337e-01j)  (5.27536273e-01+4.50231224e-01j)  (9.27664340e-01+2.63961464e-01j)  (6.24275088e-01+5.53470612e-01j)  (8.17708910e-01+5.57888508e-01j)  (9.73827660e-01+1.86852604e-01j)  (8.11344683e-01+5.71177185e-01j)
 (6.96991861e-01+6.47382379e-01j)  (8.70555401e-01+3.31728429e-01j)  (5.41081727e-01+6.94590807e-01j)  (3.98091614e-01+8.63609731e-01j)  (5.27143836e-01+4.49708253e-01j)  (9.27696884e-01+2.64153004e-01j)  (6.23978794e-01+5.52971244e-01j)  (8.17707300e-01+5.57881474e-01j)  (9.73823011e-01+1.86767608e-01j)  (8.11352909e-01+5.71147501e-01j)
 (6.96860433e-01+6.47270858e-01j)  (8.70544851e-01+3.31658810e-01j)  (5.40793478e-01+6.94217920e-01j)  (3.97953600e-01+8.63291919e-01j)  (5.26730120e-01+4.49164599e-01j)  (9.27720308e-01+2.64353991e-01j)  (6.23651922e-01+5.52471817e-01j)  (8.17708194e-01+5.57869554e-01j)  (9.73815262e-01+1.86696768e-01j)  (8.11356187e-01+5.71123958e-01j)
 (6.96736693e-01+6.47178829e-01j)  (8.70529592e-01+3.31610769e-01j)  (5.40541828e-01+6.93896413e-01j)  (3.97818536e-01+8.62987041e-01j)  (5.26349366e-01+4.48671013e-01j)  (9.27732348e-01+2.64538258e-01j)  (6.23338461e-01+5.52035451e-01j)  (8.17711234e-01+5.57854652e-01j)  (9.73805726e-01+1.86647415e-01j)  (8.11354518e-01+5.71108937e-01j)
 (6.96621358e-01+6.47103310e-01j)  (8.70510995e-01+3.31580192e-01j)  (5.40322840e-01+6.93621159e-01j)  (3.97688776e-01+8.62698793e-01j)  (5.26002049e-01+4.48225886e-01j)  (9.27735746e-01+2.64705777e-01j)  (6.23042345e-01+5.51656008e-01j)  (8.17715764e-01+5.57838082e-01j)  (9.73795056e-01+1.86615214e-01j)  (8.11349273e-01+5.71100533e-01j)
 (6.96517825e-01+6.47043347e-01j)  (8.70491266e-01+3.31562817e-01j)  (5.40137649e-01+6.93391621e-01j)  (3.97569239e-01+8.62436473e-01j)  (5.25695324e-01+4.47836667e-01j)  (9.27733004e-01+2.64853060e-01j)  (6.22773051e-01+5.51335275e-01j)  (8.17720950e-01+5.57821214e-01j)  (9.73784208e-01+1.86596841e-01j)  (8.11341822e-01+5.71097136e-01j)
 (6.96424365e-01+6.46995008e-01j)  (8.70471060e-01+3.31554890e-01j)  (5.39979100e-01+6.93198323e-01j)  (3.97459090e-01+8.62197280e-01j)  (5.25423110e-01+4.47494060e-01j)  (9.27726150e-01+2.64983565e-01j)  (6.22528076e-01+5.51060855e-01j)  (8.17726612e-01+5.57804286e-01j)  (9.73773360e-01+1.86587945e-01j)  (8.11333120e-01+5.71097016e-01j)
 (6.96336925e-01+6.46954358e-01j)  (8.70450318e-01+3.31553578e-01j)  (5.39837360e-01+6.93028152e-01j)  (3.97353679e-01+8.61971021e-01j)  (5.25171101e-01+4.47179437e-01j)  (9.27716196e-01+2.65104115e-01j)  (6.22296333e-01+5.50815821e-01j)  (8.17732573e-01+5.57787418e-01j)  (9.73762572e-01+1.86585680e-01j)  (8.11323404e-01+5.71099281e-01j)
 (6.96251988e-01+6.46919012e-01j)  (8.70428622e-01+3.31557304e-01j)  (5.39705515e-01+6.92872465e-01j)  (3.97249877e-01+8.61749291e-01j)  (5.24929225e-01+4.46879596e-01j)  (9.27703559e-01+2.65219390e-01j)  (6.22069955e-01+5.50588012e-01j)  (8.17739189e-01+5.57769656e-01j)  (9.73751307e-01+1.86589032e-01j)  (8.11312556e-01+5.71103632e-01j)
 (6.96166337e-01+6.46887541e-01j)  (8.70405257e-01+3.31566215e-01j)  (5.39578319e-01+6.92725122e-01j)  (3.97143960e-01+8.61524463e-01j)  (5.24689019e-01+4.46583778e-01j)  (9.27687943e-01+2.65333682e-01j)  (6.21840775e-01+5.50369143e-01j)  (8.17746282e-01+5.57751060e-01j)  (9.73739266e-01+1.86597392e-01j)  (8.11300457e-01+5.71110010e-01j)
 (6.96075678e-01+6.46857679e-01j)  (8.70378911e-01+3.31580698e-01j)  (5.39448857e-01+6.92577958e-01j)  (3.97029847e-01+8.61283660e-01j)  (5.24436474e-01+4.46274668e-01j)  (9.27668452e-01+2.65453428e-01j)  (6.21595740e-01+5.50146580e-01j)  (8.17754626e-01+5.57730019e-01j)  (9.73726034e-01+1.86611444e-01j)  (8.11286330e-01+5.71118593e-01j)
 (6.95975721e-01+6.46829307e-01j)  (8.70348155e-01+3.31601977e-01j)  (5.39312422e-01+6.92426324e-01j)  (3.96902114e-01+8.61015797e-01j)  (5.24161100e-01+4.45940286e-01j)  (9.27643657e-01+2.65583813e-01j)  (6.21323824e-01+5.49912632e-01j)  (8.17764461e-01+5.57705820e-01j)  (9.73710537e-01+1.86632946e-01j)  (8.11269224e-01+5.71130335e-01j)
 (6.95864499e-01+6.46803081e-01j)  (8.70311916e-01+3.31632406e-01j)  (5.39167881e-01+6.92270339e-01j)  (3.96757752e-01+8.60714734e-01j)  (5.23858845e-01+4.45575655e-01j)  (9.27612185e-01+2.65726268e-01j)  (6.21019185e-01+5.49665391e-01j)  (8.17776144e-01+5.57677388e-01j)  (9.73692417e-01+1.86663687e-01j)  (8.11248541e-01+5.71146011e-01j)
 (6.95742369e-01+6.46780312e-01j)  (8.70270073e-01+3.31673026e-01j)  (5.39017498e-01+6.92113340e-01j)  (3.96596998e-01+8.60381424e-01j)  (5.23531199e-01+4.45183843e-01j)  (9.27573323e-01+2.65880316e-01j)  (6.20683134e-01+5.49409091e-01j)  (8.17789793e-01+5.57644963e-01j)  (9.73671675e-01+1.86705187e-01j)  (8.11224103e-01+5.71166039e-01j)
 (6.95612550e-01+6.46762311e-01j)  (8.70222986e-01+3.31723958e-01j)  (5.38865983e-01+6.91961706e-01j)  (3.96422803e-01+8.60022366e-01j)  (5.23186922e-01+4.44775134e-01j)  (9.27527249e-01+2.66041398e-01j)  (6.20322466e-01+5.49152195e-01j)  (8.17805707e-01+5.57608366e-01j)  (9.73648429e-01+1.86757758e-01j)  (8.11196148e-01+5.71190178e-01j)
 (6.95479691e-01+6.46750331e-01j)  (8.70172560e-01+3.31783712e-01j)  (5.38719594e-01+6.91821933e-01j)  (3.96241844e-01+8.59651506e-01j)  (5.22839665e-01+4.44366544e-01j)  (9.27475512e-01+2.66203433e-01j)  (6.19951665e-01+5.48905432e-01j)  (8.17822814e-01+5.57569444e-01j)  (9.73623633e-01+1.86819822e-01j)  (8.11165631e-01+5.71217954e-01j)
 (6.95348799e-01+6.46744490e-01j)  (8.70120764e-01+3.31849575e-01j)  (5.38583338e-01+6.91698849e-01j)  (3.96060944e-01+8.59282315e-01j)  (5.22501647e-01+4.43971932e-01j)  (9.27420139e-01+2.66360253e-01j)  (6.19584262e-01+5.48677027e-01j)  (8.17840517e-01+5.57529628e-01j)  (9.73598301e-01+1.86888680e-01j)  (8.11133802e-01+5.71247935e-01j)
 (6.95223808e-01+6.46744013e-01j)  (8.70069444e-01+3.31918389e-01j)  (5.38459897e-01+6.91593647e-01j)  (3.95885795e-01+8.58925939e-01j)  (5.22182524e-01+4.43602085e-01j)  (9.27363634e-01+2.66507894e-01j)  (6.19231105e-01+5.48471332e-01j)  (8.17858338e-01+5.57490051e-01j)  (9.73573208e-01+1.86961055e-01j)  (8.11101913e-01+5.71278930e-01j)
 (6.95107162e-01+6.46748066e-01j)  (8.70019913e-01+3.31987679e-01j)  (5.38350523e-01+6.91506088e-01j)  (3.95720392e-01+8.58590543e-01j)  (5.21888196e-01+4.43262994e-01j)  (9.27307665e-01+2.66643673e-01j)  (6.18900359e-01+5.48290312e-01j)  (8.17875683e-01+5.57452023e-01j)  (9.73549068e-01+1.87034264e-01j)  (8.11070979e-01+5.71309686e-01j)
 (6.95001185e-01+6.46754980e-01j)  (8.69973779e-01+3.32054645e-01j)  (5.38255274e-01+6.91434741e-01j)  (3.95568430e-01+8.58282924e-01j)  (5.21622419e-01+4.42959011e-01j)  (9.27254319e-01+2.66765654e-01j)  (6.18598461e-01+5.48133850e-01j)  (8.17892075e-01+5.57416558e-01j)  (9.73526657e-01+1.87105104e-01j)  (8.11041772e-01+5.71339309e-01j)
 (6.94907129e-01+6.46763742e-01j)  (8.69931936e-01+3.32116783e-01j)  (5.38174152e-01+6.91377997e-01j)  (3.95432234e-01+8.58008146e-01j)  (5.21388948e-01+4.42693412e-01j)  (9.27205145e-01+2.66872376e-01j)  (6.18329704e-01+5.48001349e-01j)  (8.17907095e-01+5.57384253e-01j)  (9.73506272e-01+1.87171280e-01j)  (8.11015427e-01+5.71366251e-01j)
 (6.94826305e-01+6.46773160e-01j)  (8.69895160e-01+3.32172513e-01j)  (5.38106859e-01+6.91333652e-01j)  (3.95314336e-01+8.57770324e-01j)  (5.21189511e-01+4.42467332e-01j)  (9.27161455e-01+2.66963452e-01j)  (6.18097901e-01+5.47891974e-01j)  (8.17920268e-01+5.57356060e-01j)  (9.73488510e-01+1.87230825e-01j)  (8.10992181e-01+5.71390450e-01j)
 (6.94759130e-01+6.46782279e-01j)  (8.69864166e-01+3.32220286e-01j)  (5.38052559e-01+6.91300094e-01j)  (3.95215392e-01+8.57571781e-01j)  (5.21024585e-01+4.42281067e-01j)  (9.27124143e-01+2.67038554e-01j)  (6.17904902e-01+5.47804236e-01j)  (8.17931294e-01+5.57332456e-01j)  (9.73473489e-01+1.87281832e-01j)  (8.10972452e-01+5.71411133e-01j)
 (6.94705606e-01+6.46790445e-01j)  (8.69839370e-01+3.32258999e-01j)  (5.38010538e-01+6.91275120e-01j)  (3.95136625e-01+8.57413173e-01j)  (5.20894051e-01+4.42134082e-01j)  (9.27094042e-01+2.67097801e-01j)  (6.17751181e-01+5.47736466e-01j)  (8.17940414e-01+5.57313144e-01j)  (9.73461390e-01+1.87323302e-01j)  (8.10956538e-01+5.71427822e-01j)
 (6.94665909e-01+6.46796882e-01j)  (8.69820654e-01+3.32288533e-01j)  (5.37979543e-01+6.91257954e-01j)  (3.95077556e-01+8.57294679e-01j)  (5.20797372e-01+4.42025542e-01j)  (9.27071214e-01+2.67141730e-01j)  (6.17636621e-01+5.47686934e-01j)  (8.17947209e-01+5.57298660e-01j)  (9.73452389e-01+1.87354848e-01j)  (8.10944676e-01+5.71440399e-01j)
 (6.94639087e-01+6.46801531e-01j)  (8.69808137e-01+3.32308471e-01j)  (5.37959039e-01+6.91246927e-01j)  (3.95037770e-01+8.57214868e-01j)  (5.20732343e-01+4.41952735e-01j)  (9.27055657e-01+2.67171204e-01j)  (6.17559493e-01+5.47654271e-01j)  (8.17951918e-01+5.57288885e-01j)  (9.73446310e-01+1.87376291e-01j)  (8.10936570e-01+5.71449041e-01j)
 (6.94624543e-01+6.46804094e-01j)  (8.69801104e-01+3.32319409e-01j)  (5.37948072e-01+6.91240907e-01j)  (3.95016015e-01+8.57171178e-01j)  (5.20696878e-01+4.41913188e-01j)  (9.27047253e-01+2.67187208e-01j)  (6.17517352e-01+5.47636688e-01j)  (8.17954361e-01+5.57283759e-01j)  (9.73442912e-01+1.87388197e-01j)  (8.10932159e-01+5.71453810e-01j)
 (6.94620967e-01+6.46804690e-01j)  (8.69799554e-01+3.32321972e-01j)  (5.37945449e-01+6.91239536e-01j)  (3.95010799e-01+8.57160628e-01j)  (5.20688593e-01+4.41903532e-01j)  (9.27045166e-01+2.67191023e-01j)  (6.17507219e-01+5.47632456e-01j)  (8.17954898e-01+5.57282448e-01j)  (9.73442137e-01+1.87391058e-01j)  (8.10931027e-01+5.71455002e-01j)
 (6.94627583e-01+6.46803498e-01j)  (8.69802535e-01+3.32317144e-01j)  (5.37950277e-01+6.91242278e-01j)  (3.95020634e-01+8.57180119e-01j)  (5.20704389e-01+4.41921204e-01j)  (9.27048981e-01+2.67183930e-01j)  (6.17525995e-01+5.47640264e-01j)  (8.17953825e-01+5.57284772e-01j)  (9.73443568e-01+1.87385798e-01j)  (8.10933173e-01+5.71452737e-01j)
 (6.94642961e-01+6.46800935e-01j)  (8.69809985e-01+3.32305312e-01j)  (5.37962079e-01+6.91248477e-01j)  (3.95043641e-01+8.57226551e-01j)  (5.20741940e-01+4.41963345e-01j)  (9.27057981e-01+2.67166883e-01j)  (6.17570698e-01+5.47659039e-01j)  (8.17951143e-01+5.57290375e-01j)  (9.73447144e-01+1.87373176e-01j)  (8.10937762e-01+5.71447849e-01j)
